"K20_1M10" "K20_1M2" "K20_1S10" "K20_1S2" "K20_2M10" "K20_2M2" "K20_2S10" "K20_2S2" "K20_3M10" "K20_3M2" "K20_3S10" "K20_3S2" "K21_1M10" "K21_1M2" "K21_1S10" "K21_1S2" "K21_2M10" "K21_2M2" "K21_2S10" "K21_2S2" "K21_3M10" "K21_3M2" "K21_3S10" "K21_3S2" "K22_1M10" "K22_1M2" "K22_1S10" "K22_1S2" "K22_2M10" "K22_2M2" "K22_2S10" "K22_2S2" "K22_3M10" "K22_3M2" "K22_3S10" "K22_3S2"
"ASV2004" 0 20.1554211324823 5.66824877902264 5.68224875011308 7.74643745281537 16.0235840415585 2.0275015374512 5.65210326486352 8.31127733391441 24.1989959550986 0 6.17770514713278 0 36.6194884617 0 18.142156007099 0 4.94149472933332 0 0 5.56191660571747 10.6713214634027 21.3346054817962 19.9460776279587 0 19.4674190879279 3.91485820138597 10.2389608350177 0 16.207169388063 0 0 0 13.6038294522392 2.63754131800953 2.47328793662484
"ASV2005" 7.08343031872083 20.1554211324823 2.83412438951132 5.68224875011308 1.93660936320384 13.3529867012987 2.70333538326827 5.65210326486352 11.0817031118859 0 6.81322084570371 8.64878720598589 0 3.66194884617 0 7.77520971732812 0 9.88298945866664 1.68298402725237 0 2.78095830285873 7.11421430893512 0 0 12.6931553076058 12.9782793919519 0 0 21.6027479300512 16.207169388063 7.85470970260014 9.54989426024819 20.1081631923078 9.06921963482611 2.63754131800953 2.47328793662484
"ASV2006" 0 0 0 0 1.93660936320384 0 0 2.82605163243176 4.1556386669572 4.03316599251644 0 3.70662308827967 2.82849871626389 7.32389769234001 3.16380621005317 15.5504194346562 6.88907264165295 0 5.0489520817571 9.53103378216014 19.4667081200111 7.11421430893512 8.5338421927185 24.9325970349483 4.23105176920193 3.24456984798798 3.91485820138597 51.1948041750883 5.4006869825128 0 3.92735485130007 9.54989426024819 5.74518948351651 0 7.91262395402858 7.41986380987452
"ASV2008" 0 0 2.83412438951132 0 0 0 0.675833845817068 0 0 0 2.27107361523457 2.47108205885311 0 0 0 7.77520971732812 0 0 0 0 0 0 0 0 29.6173623844135 32.4456984798798 39.1485820138597 10.2389608350177 10.8013739650256 68.8804698992675 19.6367742565004 31.832980867494 5.74518948351651 40.8114883567175 10.5501652720381 14.839727619749
"ASV2010" 4.72228687914722 0 0 0 0 0 6.08250461235361 2.82605163243176 0 32.2653279401315 18.1685889218766 0 0 0 0 0 3.44453632082648 0 0 0 0 0 0 0 29.6173623844135 32.4456984798798 15.6594328055439 20.4779216700353 27.003434912564 8.10358469403148 23.5641291078004 6.3665961734988 2.87259474175825 0 2.63754131800953 2.47328793662484
"ASV2012" 0 0 0 0 0 0 0 0 0 4.03316599251644 0 0 8.48549614879167 29.29559076936 12.6552248402127 15.5504194346562 10.3336089624794 4.94149472933332 3.36596805450474 9.53103378216014 0 14.2284286178702 12.8007632890777 4.98651940698967 4.23105176920193 42.1794080238437 19.5742910069298 35.8363629225618 48.6061828426152 8.10358469403148 15.7094194052003 38.1995770409928 8.61778422527476 36.2768785393044 36.9255784521334 64.3054863522458
"ASV312" 0 0 0 0 0 2.67059734025975 0 0 0 0 2.27107361523457 0 359.219336965514 267.32226577041 357.510101736008 256.581920671828 268.673833024465 365.670609970666 89.1981534443755 304.993081029124 417.14374542881 430.409965690575 281.61679235971 224.393373314535 198.859433152491 334.190694342762 234.891492083158 312.288305468039 167.421296457897 202.589617350787 259.205420185805 311.963212501441 169.483089763737 149.642123974631 134.514607218486 284.428112711857
"ASV313" 134.585176055696 80.6216845299294 28.3412438951132 94.704145835218 526.757746791445 216.318384561039 6.08250461235361 59.347084281067 109.431818229873 181.49246966324 49.9636195351606 65.4836745596075 333.762848519139 109.8584653851 142.371279452393 38.8760485866406 292.78558727025 143.303347150666 43.7575847085616 19.0620675643203 228.038580834416 67.5850359348836 132.274553987137 84.7708299188244 241.16995084451 35.6902683278677 39.1485820138597 61.433765010106 178.222670422922 64.8286775522518 74.6197421747013 82.7657502554844 114.90378967033 49.8807079915436 36.9255784521334 42.0458949226223
"ASV314" 0 0 0 0 0 0 0 2.82605163243176 0 0 2.27107361523457 0 203.651907571 428.44801500189 234.121659543935 298.049705830911 158.448670758018 494.149472933332 60.5874249810852 266.868945900484 144.609831748654 579.808466178212 115.2068696017 279.245086791421 93.0831389224425 233.609029055134 54.8080148194036 235.496099205406 118.815113615282 255.262917861991 82.4744518773015 149.615010077222 83.3052475109894 285.680418497022 55.3883676782001 148.39727619749
"ASV315" 11.8057171978681 6.71847371082744 5.66824877902264 13.2585804169305 3.87321872640769 18.6941813818182 2.0275015374512 0 1.38521288898574 28.2321619476151 0 3.70662308827967 296.992365207708 410.13827077104 281.578752694732 282.499286396255 420.23343114083 390.378083617332 121.17484996217 285.931013464804 383.772245794505 405.510215609302 192.011449336166 229.379892721525 160.779967229674 259.565587839038 113.530887840193 184.301295030318 167.421296457897 316.039803067228 145.312129498103 273.763635460448 160.865305538462 249.403539957718 123.964441946448 254.748657472358
"ASV316" 4.72228687914722 6.71847371082744 5.66824877902264 0 3.87321872640769 2.67059734025975 0 2.82605163243176 6.92606444492867 8.06633198503288 6.81322084570371 0 251.736385747486 322.25149846296 211.975016073563 129.586828622135 282.451978307771 197.659789173333 94.2471055261326 223.979293880763 208.571872714405 184.969572032313 115.2068696017 139.622543395711 245.401002613712 243.342738599098 133.105178847123 133.10649085523 205.226105335486 158.019901533614 204.222452267604 98.6822406892313 183.846063472528 172.315173061696 84.4013221763049 101.404805401618
"ASV317" 0 0 2.83412438951132 0 0 0 0 0 1.38521288898574 0 2.27107361523457 0 214.965902436056 329.5753961553 256.268303014307 235.848028092286 254.895687741159 395.319578346666 35.3426645722997 204.917226316443 233.600497440134 362.824929755691 123.740711794418 259.299009163463 97.3141906916445 311.478705406846 86.1268804304913 317.407785885547 124.215800597794 243.107540820944 113.893290687702 232.380760332706 71.8148685439564 312.888077401501 160.890020398581 272.061673028732
"ASV318" 259.725778353097 151.165658493618 144.540343865077 157.208882086462 259.505654669315 133.529867012987 71.6383876566092 172.389149578337 164.840333789302 161.326639700658 183.956962834 119.847479854376 45.2559794602222 106.19651653893 50.6208993608508 20.7338925795417 96.4470169831413 84.0054103986664 20.1958083270284 52.4206858018808 27.8095830285873 64.0279287804161 51.203053156311 54.8517134768864 71.9278800764329 90.8479557436633 97.8714550346492 76.7922062626324 108.013739650256 40.5179234701574 74.6197421747013 60.4826636482386 51.7067053516486 68.0191472611958 44.838202406162 37.0993190493726
"ASV319" 257.364634913524 460.21544919168 189.886334097258 310.629598339515 220.773467405238 499.401702628573 52.0392061279142 254.344646918858 181.462888457131 592.875400899916 129.451196068371 286.645518826961 33.9419845951667 62.2531303848901 22.1466434703722 46.6512583039687 68.8907264165295 103.771389316 13.4638722180189 42.8896520197206 86.2097073886207 117.384536097429 51.203053156311 74.797791104845 25.3863106152116 16.2228492399399 0 0 21.6027479300512 12.1553770410472 27.4914839591005 15.916490433747 22.980757934066 18.1384392696522 5.27508263601905 14.839727619749
"ASV320" 290.420643067554 288.89436956558 223.895826771394 196.984623337254 288.554795117373 373.883627636365 71.6383876566092 161.08494304861 243.797468461489 241.989959550986 190.770183679704 160.620333825452 62.2269717578056 76.9009257695701 56.9485117809571 51.8347314488542 86.1134080206619 84.0054103986664 35.3426645722997 76.2482702572811 91.7716239943382 64.0279287804161 8.5338421927185 179.514698651628 71.9278800764329 55.1576874157956 11.7445746041579 61.433765010106 129.616487580307 97.2430163283777 11.7820645539002 31.832980867494 68.9422738021981 113.365245435326 23.7378718620857 37.0993190493726
"ASV321" 2.36114343957361 0 0 0 1.93660936320384 2.67059734025975 0 0 1.38521288898574 4.03316599251644 0 0 296.992365207708 307.60370307828 196.155985023297 168.462877208776 272.118369345292 316.255662677332 89.1981534443755 271.634462791564 261.410080468721 412.624429918237 132.274553987137 179.514698651628 122.700501306856 191.429621031291 74.3823058263334 348.1246683906 253.832288178102 291.729048985133 54.982967918201 200.547779465212 106.286005445055 317.422687218914 71.2136155862572 202.809610803237
"ASV322" 125.140602297401 36.951605409551 76.5213585168056 22.7289950004523 44.5420153536884 88.1297122285716 6.75833845817068 31.0865679567494 92.8092635620443 72.5969878652959 36.3371778437531 17.2975744119718 461.045290751014 197.74523769318 215.138822283616 80.343833745724 299.674659911903 182.835304985333 70.6853291445995 95.3103378216014 172.419414777241 110.270321788494 106.673027408981 54.8517134768864 165.011018998875 233.609029055134 156.594328055439 148.464932107756 178.222670422922 133.709147451519 109.965935836402 111.415433036229 152.247521313187 145.107514157218 134.514607218486 140.977412387616
"ASV323" 80.2788769455028 137.728711071963 56.6824877902264 94.704145835218 125.87960860825 138.871061693507 25.0058522952315 70.651290810794 88.653624895087 129.061311760526 52.2346931503951 63.0125925007544 189.509413989681 274.64616346275 411.294807306912 235.848028092286 599.349319823807 266.840715383999 269.277444360379 338.351699266685 522.820160937442 209.869322113586 384.022898672332 398.921552559174 194.628381383289 201.163330575255 133.105178847123 194.540255865336 167.421296457897 133.709147451519 196.367742565004 248.297250766453 135.011952862638 154.176733792044 131.877065900476 150.870564134115
"ASV324" 280.97606930926 265.379711577684 189.886334097258 193.196457503845 373.765607098342 213.64778722078 82.4517291896823 146.954684886452 246.567894239461 237.95679355847 215.751993447284 149.500464560613 25.456488446375 62.2531303848901 56.9485117809571 57.0182045937396 65.446190095703 93.8883998573331 38.7086326268045 71.482753366201 80.6477907829032 106.713214634027 29.8684476745147 19.9460776279587 59.2347247688271 51.9131175678076 11.7445746041579 20.4779216700353 32.4041218950768 28.3625464291102 0 22.2830866072458 22.980757934066 18.1384392696522 34.2880371341238 14.839727619749
"ASV325" 99.1680244620917 80.6216845299294 59.5166121797377 24.6230779171567 40.6687966272807 168.247632436364 10.8133415330731 67.8252391783622 63.7197928933438 100.829149812911 15.897515306642 33.359607794517 709.953177782236 303.94175423211 515.700412238667 137.362038339464 527.014057086451 420.027051993332 85.8321853898708 200.151709425363 467.200994880267 234.769072194859 166.409922758011 219.406853907545 270.787313228924 6.48913969597595 66.5525894235615 25.5974020875441 237.630227230563 32.4143387761259 39.2735485130007 44.5661732144916 146.502331829671 22.6730490870653 52.7508263601905 4.94657587324968
"ASV326" 243.197774276082 201.554211324823 192.72045848677 77.6573995848788 358.272732192711 176.259424457143 83.1275630354993 96.0857555026798 203.626294680903 189.558801648273 120.366901607432 133.438431178068 124.453943515611 117.18236307744 72.767542831223 10.3669462897708 48.2235084915707 123.537368233333 21.8787923542808 61.9517195840409 127.924081931502 81.8134645527538 85.338421927185 49.8651940698967 262.32520969052 35.6902683278677 113.530887840193 25.5974020875441 318.640531968255 44.5697158171731 161.021548903303 60.4826636482386 163.73790028022 90.6921963482611 110.7767353564 29.6794552394981
"ASV327" 59.0285859893403 70.5439739636882 42.5118658426698 73.8692337514701 19.3660936320384 104.15329627013 8.78583999562188 42.3907744864764 30.4746835576862 64.530655880263 15.897515306642 56.8348873536216 200.823408854736 322.25149846296 113.897023561914 233.256291519844 134.336916512233 261.899220654666 42.0746006813092 200.151709425363 177.981331382959 284.568572357405 93.8722641199035 169.541659837649 135.393656614462 243.342738599098 62.6377312221755 245.735060040424 135.01717456282 149.916316839582 74.6197421747013 165.531500510969 135.011952862638 190.453612331348 65.9385329502382 222.595914296236
"ASV328" 240.836630836508 362.797580384682 277.744190172109 242.442613338158 327.28698238145 339.165862212988 125.029261476158 310.865679567494 234.100978238589 387.183935281578 324.763526978544 253.285911032444 11.3139948650556 7.32389769234001 6.32761242010634 2.59173657244271 20.6672179249589 4.94149472933332 13.4638722180189 4.76551689108007 30.5905413314461 21.3426429268054 12.8007632890777 19.9460776279587 12.6931553076058 16.2228492399399 0 0 16.2020609475384 8.10358469403148 15.7094194052003 12.7331923469976 20.1081631923078 0 0 2.47328793662484
"ASV329" 4.72228687914722 10.0777105662412 5.66824877902264 11.3644975002262 3.87321872640769 16.0235840415585 6.08250461235361 11.304206529727 11.0817031118859 20.1658299625822 2.27107361523457 14.8264923531187 288.506869058917 303.94175423211 322.708233425424 243.623237809615 430.56704010331 331.080146865332 106.027993716899 228.744810771843 233.600497440134 302.354108129742 204.812212625244 134.636023988721 93.0831389224425 155.739352703423 129.190320645737 245.735060040424 237.630227230563 133.709147451519 176.730968308503 175.081394771217 155.120116054946 104.2960258005 126.601983264457 178.076731436988
"ASV330" 28.3337212748833 33.5923685541372 22.6729951160905 18.9408291670436 34.8589685376692 56.0825441454547 9.46167384143895 14.1302581621588 18.0077675568146 24.1989959550986 2.27107361523457 13.5909513236921 254.56488446375 186.75939115467 180.336953973031 95.8942531803802 182.560425003803 182.835304985333 48.8065367903187 61.9517195840409 236.381455742992 152.955607642105 72.5376586381072 59.838232883876 220.014691998501 551.576874157956 250.550924888702 255.974020875441 329.441905933281 287.677256638117 274.914839591005 241.930654592954 281.514284692309 331.026516671153 166.1651030346 294.321264458356
"ASV331" 177.085757968021 305.690553842649 150.2085926441 185.620125837027 170.421623961938 429.966171781819 36.4950276741217 209.12782079995 130.210011564659 488.013085094489 88.5718709941483 172.975744119718 110.311449934292 197.74523769318 56.9485117809571 62.201677738625 79.2243353790089 222.367262819999 10.0979041635142 71.482753366201 94.5525822971969 188.526679186781 76.8045797344665 149.59558220969 4.23105176920193 12.9782793919519 7.82971640277194 30.716882505053 0 16.207169388063 27.4914839591005 3.1832980867494 17.2355684505495 9.06921963482611 10.5501652720381 2.47328793662484
"ASV332" 2.36114343957361 6.71847371082744 0 0 1.93660936320384 8.01179202077924 0 2.82605163243176 0 0 4.54214723046914 2.47108205885311 280.021372910125 259.99836807807 275.251140274626 103.669462897708 292.78558727025 182.835304985333 94.2471055261326 200.151709425363 419.924703731669 220.540643576989 256.015265781555 129.649504581731 118.469449537654 171.962201943363 74.3823058263334 127.987010437721 216.027479300512 158.019901533614 161.021548903303 136.881817730224 109.158600186814 104.2960258005 84.4013221763049 89.0383657184942
"ASV333" 252.642348034376 221.709632457306 172.88158776019 121.221306669079 168.485014598734 213.64778722078 58.7975445860849 93.2597038702481 134.365650231616 241.989959550986 90.8429446093828 96.3722002952714 172.538421692097 205.06913538552 196.155985023297 98.4859897528229 227.339397174547 177.893810255999 45.4405687358139 142.965506732402 230.819539137275 177.855357723378 145.075317276214 124.662985174742 173.473122537279 107.070804983603 117.445746041579 102.389608350177 210.626792317999 113.450185716441 86.4018067286016 76.3991540819856 132.13935812088 113.365245435326 60.6634503142191 59.3589104789962
"ASV334" 9.44457375829444 20.1554211324823 0 7.57633166681744 0 13.3529867012987 2.0275015374512 11.304206529727 9.69649022290014 8.06633198503288 2.27107361523457 4.94216411770622 588.327732982889 292.9559076936 332.199652055583 121.811618904807 723.35262737356 177.893810255999 129.589770098432 152.496540514562 520.039202634583 238.326179349326 298.684476745147 124.662985174742 143.855760152866 81.1142461996994 46.9782984166316 199.659736282844 324.041218950768 76.984054593299 106.038580985102 41.3828751277422 51.7067053516486 90.6921963482611 65.9385329502382 42.0458949226223
"ASV336" 191.252618605463 406.46765950506 93.5261048538735 81.4455654182875 183.977889504365 325.812875511689 25.6816861410486 90.4336522378163 155.143843566402 314.586947416282 54.5057667656297 108.727610589537 70.7124679065972 146.4779538468 69.6037366211698 59.6099411661823 51.6680448123971 158.127831338666 25.2447604087855 42.8896520197206 125.143123628643 156.512714796573 89.6053430235442 69.8112716978554 38.0794659228174 77.8696763517114 27.4040074097018 46.0753237575795 91.8116787027176 113.450185716441 23.5641291078004 41.3828751277422 51.7067053516486 31.7422687218914 18.4627892260667 49.4657587324968
"ASV337" 4.72228687914722 3.35923685541372 2.83412438951132 1.89408291670436 0 2.67059734025975 0 0 0 0 0 0 79.1979640553889 190.42134000084 120.224635982021 75.1603606008385 62.0016537748766 113.654378774666 38.7086326268045 109.606888494842 100.114498902914 110.270321788494 89.6053430235442 54.8517134768864 283.48046853653 558.066013853932 223.146917479 337.885707555583 259.232975160614 514.577628070999 172.803613457203 356.529385715933 327.475800560441 362.768785393044 303.317251571096 338.840447317603
"ASV338" 37.7782950331778 13.4369474216549 39.6777414531584 9.4704145835218 23.2393123584461 40.0589601038962 5.40667076653654 22.6084130594541 24.9338320017432 56.4643238952301 13.6264416914074 13.5909513236921 271.535876761333 124.50626076978 319.54442721537 69.9768874559531 203.227642928762 138.361852421333 77.4172652536089 71.482753366201 403.238953914516 110.270321788494 183.477607143448 69.8112716978554 300.404675613337 120.049084375555 270.125215895632 117.748049602703 264.633662143127 117.501978063456 294.551613847505 82.7657502554844 494.08629558242 181.384392696522 216.278388076781 113.771245084743
"ASV339" 61.3897294289139 201.554211324823 73.6872341272943 155.314799169758 135.562655424269 248.365552644156 58.7975445860849 129.998375091861 36.0155351136291 246.023125543503 113.553680761729 151.971546619466 50.91297689275 117.18236307744 25.3104496804254 103.669462897708 82.6688716998354 59.2979367519998 23.5617763815332 71.482753366201 55.6191660571747 99.5990003250917 46.9361320599517 79.7843105118347 46.5415694612213 152.494782855435 43.0634402152456 122.867530020212 75.6096177551792 117.501978063456 47.1282582156009 114.598731122978 74.6874632857146 95.2268061656741 73.8511569042667 71.7253501621203
